Wall time,Step,Value
1713039401.758728,1587200,-22909.69921875
1713039408.764756,1589248,-22952.0
1713039415.703844,1591296,-23020.69921875
1713039422.654517,1593344,-22687.599609375
1713039429.7877572,1595392,-20492.19921875
1713039436.69732,1597440,-19920.599609375
1713039457.397496,1603584,-18583.099609375
1713039464.2367449,1605632,-18346.19921875
1713039477.880012,1609728,-17609.69921875
1713039491.4889238,1613824,-16590.19921875
1713039498.30877,1615872,-16591.0
1713039505.134152,1617920,-16650.30078125
1713039511.938391,1619968,-16650.30078125
1713039525.58255,1624064,-16619.19921875
1713039532.3575811,1626112,-16605.19921875
1713039539.2506938,1628160,-17559.69921875
1713039546.174704,1630208,-17559.69921875
1713039553.221188,1632256,-17834.599609375
1713039560.177189,1634304,-17834.599609375
1713039567.062371,1636352,-18732.69921875
1713039574.008563,1638400,-19180.400390625
1713039594.888968,1644544,-21533.099609375
1713039601.756483,1646592,-21696.0
1713039615.705816,1650688,-20958.30078125
1713039622.581462,1652736,-19914.80078125
1713039629.431116,1654784,-19914.80078125
1713039636.552499,1656832,-19914.80078125
1713039650.606174,1660928,-17783.400390625
1713039664.407625,1665024,-16341.7998046875
1713039671.4580421,1667072,-16164.7998046875
1713039678.358389,1669120,-16991.80078125
1713039685.230651,1671168,-16544.69921875
1713039692.073367,1673216,-17267.900390625
1713039698.986758,1675264,-17914.19921875
1713039705.813674,1677312,-18796.0
1713039712.6190999,1679360,-18639.599609375
1713039726.21203,1683456,-18173.69921875
1713039733.395893,1685504,-17731.099609375
1713039740.3858628,1687552,-17882.0
1713039754.145847,1691648,-17217.599609375
1713039768.481314,1695744,-17061.69921875
1713039775.358038,1697792,-16558.80078125
1713039782.218913,1699840,-16642.69921875
1713039789.033205,1701888,-16551.19921875
1713039795.899968,1703936,-16281.2998046875
1713039802.706174,1705984,-15795.7998046875
1713039816.7137349,1710080,-15810.2001953125
1713039823.630296,1712128,-15803.099609375
1713039830.656472,1714176,-15402.7998046875
1713039844.5891032,1718272,-16539.69921875
1713039851.672523,1720320,-16499.69921875
1713039865.5791419,1724416,-16885.19921875
1713039886.061991,1730560,-17068.400390625
1713039899.838866,1734656,-17182.599609375
1713039906.641963,1736704,-17182.599609375
1713039913.5703092,1738752,-17626.0
1713039934.631623,1744896,-17777.099609375
1713039941.476629,1746944,-18654.599609375
1713039955.423904,1751040,-19541.80078125
1713039962.350446,1753088,-19857.19921875
1713039976.209315,1757184,-20223.0
1713039983.125281,1759232,-20223.0
1713039989.946931,1761280,-20790.30078125
1713040003.550782,1765376,-19481.599609375
1713040010.453175,1767424,-19348.599609375
1713040031.054782,1773568,-18604.80078125
1713040037.8832269,1775616,-18412.599609375
1713040051.587182,1779712,-18510.900390625
1713040058.4426508,1781760,-18094.19921875
1713040065.30411,1783808,-17369.900390625
1713040072.1648378,1785856,-16827.0
1713040085.789865,1789952,-16827.0
1713040092.6092522,1792000,-16839.19921875
1713040099.4265769,1794048,-16474.599609375
1713040106.248323,1796096,-16991.80078125
1713040119.828085,1800192,-16005.900390625
1713040133.4075,1804288,-15558.2001953125
1713040147.0393012,1808384,-15327.0
1713040153.8368158,1810432,-15073.0
1713040160.681621,1812480,-15074.400390625
1713040167.502987,1814528,-15360.599609375
1713040174.401183,1816576,-15360.599609375
1713040202.1823301,1824768,-16968.400390625
1713040209.125362,1826816,-17765.80078125
1713040216.0495071,1828864,-17665.599609375
1713040222.931015,1830912,-17896.900390625
1713040243.8981419,1837056,-17115.599609375
1713040250.7555041,1839104,-17424.0
1713040257.710248,1841152,-17963.099609375
1713040264.780759,1843200,-17963.099609375
1713040271.7749949,1845248,-17963.099609375
1713040278.719052,1847296,-18423.599609375
1713040285.6477811,1849344,-18423.599609375
1713040292.66047,1851392,-18825.69921875
1713040299.688447,1853440,-18947.69921875
1713040306.690167,1855488,-18947.69921875
1713040320.706518,1859584,-19014.099609375
1713040327.679554,1861632,-19537.099609375
1713040334.8036501,1863680,-19537.099609375
1713040341.920701,1865728,-19262.80078125
1713040348.888,1867776,-19262.80078125
1713040355.9718652,1869824,-19987.19921875
1713040362.9640992,1871872,-20640.400390625
1713040376.949574,1875968,-21982.19921875
1713040383.8539279,1878016,-23364.0
1713040390.897472,1880064,-22792.400390625
1713040404.862276,1884160,-22090.19921875
1713040411.7117288,1886208,-22090.19921875
1713040425.3302588,1890304,-21981.0
1713040432.149138,1892352,-21981.0
1713040459.896769,1900544,-15448.599609375
1713040466.823458,1902592,-15551.599609375
1713040480.475733,1906688,-15551.599609375
1713040487.278655,1908736,-15551.599609375
1713040494.112372,1910784,-15637.7001953125
1713040500.915757,1912832,-15637.7001953125
1713040507.752191,1914880,-15188.7001953125
1713040514.537547,1916928,-15681.900390625
1713040521.332144,1918976,-16904.19921875
1713040534.924094,1923072,-17868.400390625
1713040541.7320518,1925120,-18950.80078125
1713040548.5923,1927168,-19696.400390625
1713040555.406646,1929216,-19696.400390625
1713040569.059175,1933312,-20602.099609375
1713040575.867871,1935360,-20346.80078125
1713040582.644435,1937408,-20508.69921875
1713040589.467218,1939456,-18797.900390625
1713040596.2821949,1941504,-17905.900390625
1713040603.073289,1943552,-17905.900390625
1713040644.4738402,1955840,-16632.30078125
1713040651.2843058,1957888,-16460.599609375
1713040658.1327841,1959936,-16318.0
1713040664.943829,1961984,-16318.0
1713040671.786556,1964032,-16759.0
1713040699.06001,1972224,-18575.0
1713040719.57145,1978368,-18820.69921875
1713040726.430254,1980416,-18820.69921875
1713040740.076172,1984512,-19155.80078125
1713040760.570579,1990656,-19917.0
1713040767.394779,1992704,-19722.099609375
1713040781.0056782,1996800,-18909.19921875
1713040787.814213,1998848,-18393.099609375
1713040794.643968,2000896,-18379.0
1713040801.616213,2002944,-18293.80078125
1713040815.542347,2007040,-17614.69921875
1713040822.8313951,2009088,-17614.69921875
1713040829.711714,2011136,-17102.400390625
1713040836.5369642,2013184,-17351.69921875
1713040843.659266,2015232,-17323.30078125
1713040850.574593,2017280,-17323.30078125
1713040857.750737,2019328,-17793.099609375
1713040864.616593,2021376,-18465.80078125
1713040871.465491,2023424,-18465.80078125
1713040885.103529,2027520,-19797.099609375
1713040891.9364018,2029568,-19391.80078125
1713040905.5718431,2033664,-19095.400390625
1713040919.713068,2037760,-19087.400390625
1713040926.548029,2039808,-18708.400390625
1713040940.1466198,2043904,-18098.0
1713040953.743736,2048000,-18101.19921875
1713040960.8378088,2050048,-18055.900390625
1713040967.808979,2052096,-18055.900390625
1713040974.640894,2054144,-18345.30078125
1713040995.23536,2060288,-17457.900390625
1713041002.134092,2062336,-17464.19921875
1713041009.020203,2064384,-16508.0
1713041015.921061,2066432,-16508.0
1713041030.096101,2070528,-16833.099609375
1713041036.96669,2072576,-16600.5
1713041050.656677,2076672,-16600.5
1713041057.497727,2078720,-16937.5
