Wall time,Step,Value
1708307181.7650998,2001408,4.199999809265137
1708307211.247456,2004480,4.690000057220459
1708307225.9877036,2006016,4.639999866485596
1708307245.614873,2008064,4.639999866485596
1708307275.0623,2011136,4.949999809265137
1708307289.7836704,2012672,4.949999809265137
1708307299.5985343,2013696,4.949999809265137
1708307324.1391485,2016256,5.190000057220459
1708307333.9536028,2017280,5.179999828338623
1708307348.675268,2018816,5.179999828338623
1708307432.1396954,2027520,5.579999923706055
1708307451.7808082,2029568,5.579999923706055
1708307491.0504453,2033664,5.5
1708307495.9591115,2034176,5.5
1708307540.1504161,2038784,5.820000171661377
1708307569.6082776,2041856,5.820000171661377
1708307574.5137866,2042368,5.820000171661377
1708307579.4215193,2042880,5.820000171661377
1708307594.146845,2044416,5.820000171661377
1708307623.6099946,2047488,6.199999809265137
1708307648.1573188,2050048,6.550000190734863
1708307662.8761754,2051584,6.550000190734863
1708307702.1472409,2055680,6.5
1708307721.7927208,2057728,6.53000020980835
1708307731.6109803,2058752,6.53000020980835
1708307775.786997,2063360,6.340000152587891
1708307800.3285635,2065920,6.360000133514404
1708307829.790394,2068992,5.929999828338623
1708307859.2479482,2072064,6.059999942779541
1708307893.6220224,2075648,5.940000057220459
1708307982.0225296,2084864,6.010000228881836
1708307986.9331992,2085376,6.010000228881836
1708308021.301238,2088960,5.650000095367432
1708308060.5829265,2093056,5.400000095367432
1708308065.493465,2093568,5.400000095367432
1708308075.3086734,2094592,5.400000095367432
1708308094.9428778,2096640,5.400000095367432
1708308114.593504,2098688,5.150000095367432
1708308198.0545561,2107392,4.070000171661377
1708308227.5309494,2110464,3.950000047683716
1708308256.9983199,2113536,3.549999952316284
1708308271.7338533,2115072,3.5399999618530273
1708308360.1158917,2124288,2.880000114440918
1708308379.7531173,2126336,2.859999895095825
1708308414.130289,2129920,3.0
1708308428.8472855,2131456,3.0
1708308482.8566425,2137088,3.140000104904175
1708308531.964567,2142208,3.880000114440918
1708308536.8828237,2142720,3.880000114440918
1708308551.6107223,2144256,3.880000114440918
1708308605.6415136,2149888,4.070000171661377
1708308679.301397,2157568,3.4100000858306885
1708308684.2133257,2158080,3.4100000858306885
1708308748.034276,2164736,3.319999933242798
1708308777.492438,2167808,3.190000057220459
1708308787.3094156,2168832,3.190000057220459
1708308792.2209382,2169344,3.190000057220459
1708308821.6866086,2172416,2.9100000858306885
1708308870.794261,2177536,2.440000057220459
1708308885.5214148,2179072,2.440000057220459
1708308895.3427718,2180096,2.109999895095825
1708308900.2510638,2180608,2.109999895095825
1708308905.1650226,2181120,1.8700000047683716
1708308924.8054073,2183168,1.8700000047683716
1708308973.9159927,2188288,1.2999999523162842
1708308978.823578,2188800,1.2999999523162842
1708309037.7557518,2194944,1.159999966621399
1708309042.6642497,2195456,1.159999966621399
1708309126.1322865,2204160,0.75
1708309160.5178528,2207744,0.07000000029802322
1708309180.1516287,2209792,0.07000000029802322
1708309224.3382154,2214400,-0.46000000834465027
1708309248.8975906,2216960,-0.949999988079071
1708309273.4446213,2219520,-0.949999988079071
1708309302.9040525,2222592,-1.2999999523162842
1708309347.1001818,2227200,-1.9600000381469727
1708309386.383208,2231296,-3.009999990463257
1708309430.5723045,2235904,-3.7799999713897705
1708309484.5828342,2241536,-4.440000057220459
1708309509.1305163,2244096,-4.570000171661377
1708309523.8562322,2245632,-4.789999961853027
1708309528.7644675,2246144,-4.789999961853027
1708309563.127868,2249728,-4.760000228881836
1708309602.4161272,2253824,-4.889999866485596
1708309641.7208898,2257920,-5.050000190734863
1708309661.3621001,2259968,-5.559999942779541
1708309676.0900393,2261504,-5.559999942779541
1708309690.812408,2263040,-5.559999942779541
1708309695.7245574,2263552,-5.559999942779541
1708309735.0065653,2267648,-5.920000076293945
1708309744.8241868,2268672,-6.159999847412109
1708309798.850786,2274304,-6.230000019073486
1708309838.13855,2278400,-6.230000019073486
1708309892.1597474,2284032,-6.670000076293945
1708309911.8034966,2286080,-6.670000076293945
1708309951.1022549,2290176,-7.050000190734863
1708310064.040618,2301952,-6.800000190734863
1708310093.5113912,2305024,-6.730000019073486
1708310113.1701925,2307072,-6.730000019073486
1708310186.8294733,2314752,-6.289999961853027
1708310216.2883809,2317824,-6.289999961853027
1708310231.0363326,2319360,-5.929999828338623
1708310240.8511462,2320384,-5.929999828338623
1708310275.218831,2323968,-6.119999885559082
1708310289.9538763,2325504,-6.190000057220459
1708310309.5960348,2327552,-6.440000057220459
1708310329.236162,2329600,-6.440000057220459
1708310334.1464424,2330112,-6.440000057220459
1708310339.0566993,2330624,-6.440000057220459
1708310348.8836644,2331648,-6.590000152587891
1708310378.3435261,2334720,-6.820000171661377
1708310412.7076194,2338304,-7.03000020980835
1708310422.5324657,2339328,-7.03000020980835
1708310432.3518157,2340352,-7.03000020980835
1708310451.9926405,2342400,-7.039999961853027
1708310466.7614782,2343936,-7.150000095367432
1708310471.675006,2344448,-7.150000095367432
1708310481.4916875,2345472,-7.150000095367432
1708310520.8033047,2349568,-7.329999923706055
1708310560.1027887,2353664,-7.610000133514404
1708310569.9189792,2354688,-7.610000133514404
1708310638.6751986,2361856,-7.400000095367432
1708310653.420331,2363392,-7.400000095367432
1708310668.154432,2364928,-7.309999942779541
1708310736.8908677,2372096,-6.940000057220459
1708310751.6389108,2373632,-6.400000095367432
1708310825.3342197,2381312,-6.159999847412109
1708310849.881791,2383872,-6.159999847412109
1708310854.799812,2384384,-6.289999961853027
1708310874.4408507,2386432,-6.510000228881836
1708310894.1072037,2388480,-6.449999809265137
1708310899.0151675,2388992,-6.449999809265137
1708310903.9252338,2389504,-6.449999809265137
1708310913.7397046,2390528,-6.449999809265137
1708310938.2998383,2393088,-6.489999771118164
1708310943.2100303,2393600,-6.489999771118164
1708310948.1217616,2394112,-6.489999771118164
1708310992.3086433,2398720,-6.579999923706055
1708311031.6143565,2402816,-6.690000057220459
1708311051.2545788,2404864,-6.690000057220459
1708311061.0749273,2405888,-6.570000171661377
1708311090.5341003,2408960,-6.570000171661377
1708311129.8237095,2413056,-6.099999904632568
1708311134.7313967,2413568,-6.099999904632568
1708311164.183867,2416640,-6.090000152587891
1708311178.915633,2418176,-6.090000152587891
1708311218.2088127,2422272,-5.519999980926514
1708311247.6583388,2425344,-5.179999828338623
1708311262.3876863,2426880,-4.940000057220459
1708311267.2946136,2427392,-4.940000057220459
1708311282.0301466,2428928,-5.0
1708311296.7639287,2430464,-4.739999771118164
1708311311.4991598,2432000,-4.739999771118164
1708311370.431929,2438144,-4.510000228881836
1708311390.090828,2440192,-4.260000228881836
1708311424.4711015,2443776,-3.880000114440918
1708311453.9324718,2446848,-3.2899999618530273
1708311473.5583131,2448896,-3.2899999618530273
1708311478.4626987,2449408,-3.2899999618530273
1708311493.2034893,2450944,-3.0199999809265137
1708311498.1175134,2451456,-3.0199999809265137
1708311532.5039074,2455040,-3.0399999618530273
1708311542.324219,2456064,-2.9600000381469727
1708311552.1466045,2457088,-2.9600000381469727
1708311581.609392,2460160,-2.5999999046325684
1708311611.0635147,2463232,-2.5999999046325684
1708311625.8060334,2464768,-2.299999952316284
1708311640.5362456,2466304,-1.9600000381469727
1708311650.3593037,2467328,-1.9500000476837158
1708311660.1811504,2468352,-1.9500000476837158
1708311738.7531114,2476544,-0.75
1708311748.5646353,2477568,-0.75
1708311758.379232,2478592,-0.75
1708311763.2880802,2479104,-0.75
1708311768.199983,2479616,-0.75
1708311802.5788858,2483200,-0.550000011920929
1708311807.4935348,2483712,-0.550000011920929
1708311895.8792057,2492928,0.14000000059604645
1708311910.6066043,2494464,0.14000000059604645
1708311994.0860872,2503168,0.25999999046325684
1708312057.9406364,2509824,0.5199999809265137
1708312121.7703085,2516480,0.75
1708312131.5927765,2517504,0.7599999904632568
1708312205.2237344,2525184,0.8899999856948853
1708312224.875748,2527232,0.8899999856948853
1708312244.5279763,2529280,0.8899999856948853
1708312278.9139462,2532864,0.8500000238418579
1708312298.5602028,2534912,1.2799999713897705
1708312323.109221,2537472,1.5099999904632568
1708312465.512467,2552320,2.109999895095825
1708312475.3274186,2553344,2.109999895095825
1708312524.4262826,2558464,2.109999895095825
1708312529.345454,2558976,2.390000104904175
1708312642.3179424,2570752,2.859999895095825
1708312686.495543,2575360,2.6700000762939453
1708312804.3605504,2587648,2.4100000858306885
1708312863.2789626,2593792,1.7200000286102295
1708312873.0997648,2594816,1.7100000381469727
1708312897.6444972,2597376,1.559999942779541
1708312946.763047,2602496,1.6100000143051147
1708312961.4841955,2604032,1.6100000143051147
1708312966.3877108,2604544,1.6100000143051147
1708312995.8447058,2607616,1.7300000190734863
1708313005.6628835,2608640,1.7300000190734863
1708313015.4878697,2609664,1.809999942779541
1708313040.0396526,2612224,1.940000057220459
1708313069.4996397,2615296,2.0399999618530273
1708313079.3468194,2616320,1.840000033378601
1708313172.6455767,2626048,2.1600000858306885
1708313221.7304337,2631168,2.0999999046325684
1708313241.3790839,2633216,2.450000047683716
1708313261.0092804,2635264,2.450000047683716
1708313295.3664947,2638848,2.7300000190734863
1708313314.9997544,2640896,2.7300000190734863
1708313319.9083893,2641408,2.7300000190734863
1708313329.7370946,2642432,2.880000114440918
1708313334.6418657,2642944,2.880000114440918
1708313393.56325,2649088,3.25
1708313437.7525628,2653696,2.4600000381469727
1708313491.776224,2659328,2.7200000286102295
1708313540.9029548,2664448,3.109999895095825
1708313545.809628,2664960,3.109999895095825
1708313555.625804,2665984,3.109999895095825
1708313580.2206013,2668544,3.109999895095825
1708313590.0471468,2669568,3.109999895095825
1708313614.5989141,2672128,3.299999952316284
1708313644.0660577,2675200,3.190000057220459
1708313678.4317212,2678784,2.890000104904175
1708313698.075115,2680832,2.880000114440918
1708313742.2829816,2685440,2.940000057220459
1708313815.937968,2693120,3.059999942779541
1708313820.8597445,2693632,3.059999942779541
1708313840.5005124,2695680,3.390000104904175
1708313860.136376,2697728,3.390000104904175
1708313874.874372,2699264,3.930000066757202
1708313933.8143349,2705408,4.309999942779541
1708313978.0081074,2710016,5.0
1708314002.5547764,2712576,5.0
1708314012.3804128,2713600,4.739999771118164
1708314022.1980867,2714624,4.739999771118164
1708314032.0229726,2715648,4.760000228881836
1708314066.3966653,2719232,4.929999828338623
1708314135.1692474,2726400,5.989999771118164
1708314140.0771453,2726912,5.989999771118164
1708314154.7910678,2728448,5.989999771118164
1708314164.6099045,2729472,5.989999771118164
1708314184.2582026,2731520,5.880000114440918
1708314189.1622689,2732032,5.880000114440918
1708314213.7072945,2734592,6.119999885559082
1708314223.5241492,2735616,6.119999885559082
1708314233.3380694,2736640,6.119999885559082
1708314257.9017713,2739200,6.010000228881836
1708314351.189032,2748928,6.170000076293945
1708314380.6583803,2752000,5.489999771118164
1708314390.476023,2753024,5.489999771118164
1708314405.2058775,2754560,5.480000019073486
1708314449.4100354,2759168,5.340000152587891
1708314503.4334962,2764800,4.940000057220459
1708314513.2502224,2765824,4.940000057220459
1708314547.6635122,2769408,4.699999809265137
1708314552.57699,2769920,4.699999809265137
1708314572.2287002,2771968,4.840000152587891
1708314621.3316727,2777088,4.409999847412109
1708314631.153344,2778112,4.349999904632568
1708314655.7166772,2780672,4.260000228881836
1708314675.355802,2782720,4.260000228881836
1708314709.7198641,2786304,4.309999942779541
1708314758.8206148,2791424,4.460000038146973
1708314768.6431105,2792448,4.800000190734863
1708314773.5527074,2792960,4.800000190734863
1708314793.1837847,2795008,4.809999942779541
1708314802.9941082,2796032,4.809999942779541
1708314812.8169644,2797056,5.190000057220459
1708314817.7278461,2797568,5.190000057220459
1708314827.5552514,2798592,5.190000057220459
1708314881.5548148,2804224,5.159999847412109
1708315009.184021,2817536,5.5
1708315019.0045893,2818560,5.630000114440918
1708315048.4728224,2821632,5.489999771118164
1708315063.2052915,2823168,5.630000114440918
1708315068.111818,2823680,5.630000114440918
1708315073.0256925,2824192,5.630000114440918
1708315077.9324327,2824704,5.630000114440918
1708315112.2992852,2828288,5.46999979019165
1708315131.9470687,2830336,5.269999980926514
1708315141.7707396,2831360,5.03000020980835
1708315156.5130317,2832896,5.03000020980835
1708315249.8109024,2842624,4.420000076293945
1708315284.1934717,2846208,4.21999979019165
1708315294.0091176,2847232,3.9800000190734863
1708315308.7429228,2848768,3.9200000762939453
1708315357.8418226,2853888,4.440000057220459
1708315397.1207564,2857984,4.090000152587891
1708315416.7559657,2860032,4.090000152587891
1708315539.4940739,2872832,3.359999895095825
1708315559.130731,2874880,2.990000009536743
1708315716.2498071,2891264,3.0899999141693115
1708315730.979915,2892800,3.0899999141693115
1708315780.0852697,2897920,2.9700000286102295
1708315848.8484519,2905088,2.2699999809265137
1708315873.4086652,2907648,2.2699999809265137
1708315878.3178945,2908160,2.2699999809265137
1708315883.2227147,2908672,2.2699999809265137
1708315947.0543885,2915328,2.0999999046325684
1708316025.6236231,2923520,1.9199999570846558
1708316040.349369,2925056,1.9199999570846558
1708316055.0788949,2926592,1.9199999570846558
1708316074.7168305,2928640,1.5299999713897705
1708316089.4423318,2930176,1.4299999475479126
1708316123.804418,2933760,1.2100000381469727
1708316158.1518688,2937344,1.2100000381469727
1708316172.8916712,2938880,1.2400000095367432
1708316207.2566092,2942464,0.949999988079071
1708316221.9841673,2944000,0.949999988079071
1708316256.3732593,2947584,0.9399999976158142
1708316266.203488,2948608,0.9399999976158142
1708316280.9254243,2950144,0.9399999976158142
1708316285.8320355,2950656,0.9399999976158142
1708316290.7402427,2951168,0.9399999976158142
1708316295.6492043,2951680,0.9399999976158142
1708316330.0102248,2955264,0.8799999952316284
1708316364.3883505,2958848,1.0399999618530273
1708316408.57272,2963456,1.350000023841858
1708316423.3184495,2964992,1.3600000143051147
1708316428.2257798,2965504,1.3600000143051147
1708316447.8480637,2967552,1.3600000143051147
1708316492.0490258,2972160,1.840000033378601
1708316546.0624504,2977792,1.4500000476837158
1708316604.9791543,2983936,1.4700000286102295
1708316658.9709678,2989568,1.9199999570846558
1708316742.440454,2998272,2.0999999046325684
1708316762.06248,3000320,2.0999999046325684
