Wall time,Step,Value
1708499193.3837311,1973248,3.0299999713897705
1708499203.2354748,1974272,2.9100000858306885
1708499213.1102545,1975296,2.9100000858306885
1708499237.76131,1977856,2.819999933242798
1708499252.5406117,1979392,2.819999933242798
1708499296.8861477,1984000,2.9600000381469727
1708499311.668486,1985536,2.9600000381469727
1708499326.4510193,1987072,3.009999990463257
1708499459.5288794,2000896,1.4199999570846558
1708499489.0849018,2003968,1.25
1708499503.8703294,2005504,1.25
1708499523.5921924,2007552,0.7799999713897705
1708499553.143588,2010624,0.5099999904632568
1708499567.9255762,2012160,0.5099999904632568
1708499577.779882,2013184,0.5099999904632568
1708499602.4184096,2015744,-0.03999999910593033
1708499612.276603,2016768,-0.23000000417232513
1708499627.0551984,2018304,-0.23000000417232513
1708499710.8521416,2027008,-0.6899999976158142
1708499730.5600708,2029056,-0.6899999976158142
1708499770.0070653,2033152,-0.9399999976158142
1708499774.9398077,2033664,-0.9399999976158142
1708499819.3079536,2038272,-0.9399999976158142
1708499848.8576374,2041344,-1.0099999904632568
1708499853.784788,2041856,-1.0299999713897705
1708499858.715528,2042368,-0.9100000262260437
1708499873.4969482,2043904,-0.9100000262260437
1708499903.0791733,2046976,-0.9100000262260437
1708499927.7301095,2049536,-0.7900000214576721
1708499942.519839,2051072,-0.699999988079071
1708499981.9161108,2055168,-0.8700000047683716
1708500001.6374974,2057216,-1.059999942779541
1708500011.492791,2058240,-1.3200000524520874
1708500055.8318024,2062848,-1.1299999952316284
1708500080.5004573,2065408,-1.2999999523162842
1708500110.1427045,2068480,-1.309999942779541
1708500139.6972902,2071552,-1.5
1708500174.17316,2075136,-2.059999942779541
1708500262.8866825,2084352,-2.4200000762939453
1708500267.8169405,2084864,-2.609999895095825
1708500302.3026433,2088448,-2.7100000381469727
1708500341.7549217,2092544,-3.259999990463257
1708500346.6792336,2093056,-3.259999990463257
1708500356.538522,2094080,-3.490000009536743
1708500376.2386394,2096128,-3.490000009536743
1708500395.9608576,2098176,-3.490000009536743
1708500479.762568,2106880,-4.21999979019165
1708500509.3167152,2109952,-4.21999979019165
1708500538.8663726,2113024,-4.360000133514404
1708500553.6467814,2114560,-4.429999828338623
1708500642.3587186,2123776,-4.550000190734863
1708500662.0795548,2125824,-4.550000190734863
1708500696.558037,2129408,-4.550000190734863
1708500711.340404,2130944,-4.550000190734863
1708500765.5347931,2136576,-4.78000020980835
1708500814.786082,2141696,-4.78000020980835
1708500819.7155461,2142208,-4.78000020980835
1708500834.500305,2143744,-4.78000020980835
1708500888.723254,2149376,-4.96999979019165
1708500962.6567943,2157056,-5.369999885559082
1708500967.5818105,2157568,-5.369999885559082
1708501031.6675303,2164224,-5.900000095367432
1708501061.2412088,2167296,-6.03000020980835
1708501071.0985148,2168320,-6.03000020980835
1708501076.023638,2168832,-6.03000020980835
1708501105.5775907,2171904,-6.349999904632568
1708501154.8532422,2177024,-6.739999771118164
1708501169.6340432,2178560,-6.739999771118164
1708501179.487467,2179584,-6.840000152587891
1708501184.4118133,2180096,-6.840000152587891
1708501189.3331244,2180608,-6.840000152587891
1708501209.0292687,2182656,-6.889999866485596
1708501258.321323,2187776,-6.789999961853027
1708501263.2477064,2188288,-6.789999961853027
1708501322.3833992,2194432,-7.190000057220459
1708501327.3134065,2194944,-7.190000057220459
1708501411.1022754,2203648,-7.25
1708501445.5862894,2207232,-7.409999847412109
1708501465.2923179,2209280,-7.360000133514404
1708501509.6328058,2213888,-7.079999923706055
1708501534.2776318,2216448,-6.96999979019165
1708501558.9118195,2219008,-6.96999979019165
1708501588.4735854,2222080,-6.71999979019165
1708501632.8418794,2226688,-6.659999847412109
1708501672.2571404,2230784,-6.659999847412109
1708501716.6358328,2235392,-6.400000095367432
1708501770.8393404,2241024,-6.329999923706055
1708501795.4799206,2243584,-6.210000038146973
1708501810.2584586,2245120,-6.199999809265137
1708501815.1839345,2245632,-6.199999809265137
1708501849.6917453,2249216,-6.449999809265137
1708501889.1404462,2253312,-6.449999809265137
1708501928.5745785,2257408,-6.429999828338623
1708501948.290168,2259456,-6.539999961853027
1708501963.0760493,2260992,-6.539999961853027
1708501977.8631043,2262528,-6.53000020980835
1708501982.7976012,2263040,-6.53000020980835
1708502022.2418725,2267136,-6.630000114440918
1708502032.0975826,2268160,-6.630000114440918
1708502086.3476157,2273792,-6.619999885559082
1708502125.7712846,2277888,-6.829999923706055
1708502179.9803815,2283520,-6.869999885559082
1708502199.7016299,2285568,-6.559999942779541
1708502239.1231194,2289664,-6.489999771118164
1708502352.5336678,2301440,-6.920000076293945
1708502382.106719,2304512,-7.0
1708502401.8176491,2306560,-7.079999923706055
1708502475.754248,2314240,-6.989999771118164
1708502505.3369484,2317312,-7.090000152587891
1708502520.118391,2318848,-7.159999847412109
1708502529.967431,2319872,-7.119999885559082
1708502564.4675283,2323456,-7.119999885559082
1708502579.2521324,2324992,-7.119999885559082
1708502598.9718342,2327040,-7.139999866485596
1708502618.6957474,2329088,-7.130000114440918
1708502623.6237862,2329600,-7.130000114440918
1708502628.5565524,2330112,-7.130000114440918
1708502638.4127567,2331136,-7.130000114440918
1708502667.9934807,2334208,-7.300000190734863
1708502702.5072825,2337792,-7.550000190734863
1708502712.3694136,2338816,-7.550000190734863
1708502722.2262144,2339840,-7.71999979019165
1708502741.9296665,2341888,-7.849999904632568
1708502756.7067413,2343424,-7.849999904632568
1708502761.6315243,2343936,-7.849999904632568
1708502771.4824486,2344960,-7.760000228881836
1708502810.944378,2349056,-7.980000019073486
1708502850.3741279,2353152,-8.229999542236328
1708502860.2324631,2354176,-8.359999656677246
1708502929.2155006,2361344,-7.760000228881836
1708502943.9944766,2362880,-7.670000076293945
1708502958.7814415,2364416,-7.789999961853027
1708503027.78775,2371584,-7.980000019073486
1708503042.5701346,2373120,-8.020000457763672
1708503116.5142093,2380800,-7.96999979019165
1708503141.1722567,2383360,-8.579999923706055
1708503146.1009774,2383872,-8.579999923706055
1708503165.8359349,2385920,-8.789999961853027
1708503185.5745316,2387968,-8.829999923706055
1708503190.5090957,2388480,-8.829999923706055
1708503195.4428003,2388992,-8.970000267028809
1708503205.2929153,2390016,-9.029999732971191
1708503229.922858,2392576,-9.0
1708503234.8713505,2393088,-9.0
1708503239.7989745,2393600,-9.0
1708503284.1642995,2398208,-9.029999732971191
1708503323.6008677,2402304,-8.989999771118164
1708503343.3163137,2404352,-8.989999771118164
1708503353.1710663,2405376,-8.989999771118164
1708503382.7359993,2408448,-8.899999618530273
1708503422.1455793,2412544,-8.729999542236328
1708503427.069772,2413056,-8.729999542236328
1708503456.6636872,2416128,-8.630000114440918
1708503471.4348757,2417664,-8.460000038146973
1708503510.8874311,2421760,-8.399999618530273
1708503540.4618745,2424832,-8.350000381469727
1708503555.2532744,2426368,-8.1899995803833
1708503560.183399,2426880,-8.1899995803833
1708503574.9702253,2428416,-8.1899995803833
1708503589.745405,2429952,-8.1899995803833
1708503604.55762,2431488,-8.149999618530273
1708503663.7162964,2437632,-8.09000015258789
1708503683.4412417,2439680,-8.180000305175781
1708503717.9458911,2443264,-8.15999984741211
1708503747.5085897,2446336,-7.840000152587891
1708503767.2195542,2448384,-7.510000228881836
1708503772.169409,2448896,-7.550000190734863
1708503786.9421139,2450432,-7.550000190734863
1708503791.8719888,2450944,-7.550000190734863
1708503826.3587854,2454528,-7.099999904632568
1708503836.2070558,2455552,-7.099999904632568
1708503846.0598335,2456576,-7.099999904632568
1708503875.621891,2459648,-6.809999942779541
1708503905.1810794,2462720,-6.809999942779541
1708503919.9655092,2464256,-6.710000038146973
1708503934.7449718,2465792,-6.400000095367432
1708503944.595195,2466816,-6.400000095367432
1708503954.4468176,2467840,-6.400000095367432
1708504033.30582,2476032,-6.070000171661377
1708504043.148498,2477056,-6.070000171661377
1708504052.9907894,2478080,-6.070000171661377
1708504057.9166849,2478592,-6.070000171661377
1708504062.8437247,2479104,-6.070000171661377
1708504097.3522503,2482688,-6.119999885559082
1708504102.2772028,2483200,-6.119999885559082
1708504191.042139,2492416,-5.869999885559082
1708504205.8406699,2493952,-5.340000152587891
1708504289.639477,2502656,-4.539999961853027
1708504353.7213209,2509312,-4.269999980926514
1708504417.7809107,2515968,-3.5399999618530273
1708504427.6696107,2516992,-3.5399999618530273
1708504501.5966246,2524672,-3.3399999141693115
1708504521.3042684,2526720,-3.3399999141693115
1708504541.0164366,2528768,-3.3399999141693115
1708504575.525682,2532352,-3.2200000286102295
1708504595.2447193,2534400,-3.2200000286102295
1708504619.8898852,2536960,-3.2200000286102295
1708504762.8508112,2551808,-2.4800000190734863
1708504772.7075126,2552832,-2.4800000190734863
1708504822.0234032,2557952,-2.5399999618530273
1708504826.962089,2558464,-2.5399999618530273
1708504940.3182156,2570240,-1.5299999713897705
1708504984.6613536,2574848,-1.4800000190734863
1708505102.9173043,2587136,-1.1799999475479126
1708505162.055315,2593280,-0.8799999952316284
1708505171.903493,2594304,-0.8799999952316284
1708505196.5576777,2596864,-0.7400000095367432
1708505245.8640592,2601984,-0.4099999964237213
1708505260.6449459,2603520,-0.4099999964237213
1708505265.5787635,2604032,-0.10999999940395355
1708505295.148009,2607104,-0.10999999940395355
1708505305.0303147,2608128,-0.10999999940395355
1708505314.8862998,2609152,0.12999999523162842
1708505339.55769,2611712,0.6399999856948853
1708505369.128124,2614784,0.9200000166893005
1708505378.9826107,2615808,0.9200000166893005
1708505472.6221805,2625536,2.059999942779541
1708505521.9166796,2630656,2.5899999141693115
1708505541.635416,2632704,2.5899999141693115
1708505561.3446453,2634752,2.630000114440918
1708505595.8334367,2638336,2.4000000953674316
1708505615.541073,2640384,2.1500000953674316
1708505620.4706786,2640896,2.1500000953674316
1708505630.3223085,2641920,2.0199999809265137
1708505635.2479956,2642432,2.0199999809265137
1708505694.3807411,2648576,1.6399999856948853
1708505738.759513,2653184,1.1399999856948853
1708505792.984084,2658816,1.0800000429153442
1708505842.3007984,2663936,1.3600000143051147
1708505847.2347584,2664448,1.3600000143051147
1708505857.0949023,2665472,1.3600000143051147
1708505881.7615476,2668032,1.3200000524520874
1708505891.6169333,2669056,1.0099999904632568
1708505916.2493298,2671616,1.0099999904632568
1708505945.8152475,2674688,1.0299999713897705
1708505980.3090816,2678272,1.1799999475479126
1708506000.030661,2680320,1.440000057220459
1708506044.3950706,2684928,1.6399999856948853
1708506118.304694,2692608,2.299999952316284
1708506123.2360117,2693120,2.299999952316284
1708506142.9423435,2695168,2.299999952316284
1708506162.6754293,2697216,2.359999895095825
1708506177.4522517,2698752,2.359999895095825
1708506236.5884144,2704896,2.9800000190734863
1708506280.9471982,2709504,3.2300000190734863
1708506305.5848298,2712064,3.299999952316284
1708506315.447119,2713088,3.299999952316284
1708506325.2925482,2714112,3.299999952316284
1708506335.1479294,2715136,3.299999952316284
1708506369.6277378,2718720,3.1700000762939453
1708506438.606286,2725888,3.009999990463257
1708506443.5303175,2726400,3.009999990463257
1708506458.3203502,2727936,3.009999990463257
1708506468.1895382,2728960,2.8499999046325684
1708506487.922843,2731008,2.8499999046325684
1708506492.8542545,2731520,2.5999999046325684
1708506517.4874835,2734080,2.5999999046325684
1708506527.3390756,2735104,2.5999999046325684
1708506537.1931226,2736128,2.5999999046325684
1708506561.8143992,2738688,2.549999952316284
1708506655.461104,2748416,2.5399999618530273
1708506685.0326896,2751488,2.5399999618530273
1708506694.8840816,2752512,2.5399999618530273
1708506709.6751227,2754048,2.5399999618530273
1708506754.0246286,2758656,2.5399999618530273
1708506808.2703435,2764288,2.5
1708506818.1333663,2765312,2.5
1708506852.6690166,2768896,2.7200000286102295
1708506857.5995817,2769408,2.7200000286102295
1708506877.325667,2771456,2.809999942779541
1708506926.648975,2776576,3.4200000762939453
1708506936.5033064,2777600,3.4200000762939453
1708506961.1479173,2780160,3.859999895095825
1708506980.854388,2782208,3.859999895095825
1708507015.3625124,2785792,4.070000171661377
1708507064.6246326,2790912,4.159999847412109
1708507074.4833314,2791936,4.159999847412109
1708507079.4078937,2792448,4.159999847412109
1708507099.1213467,2794496,4.28000020980835
1708507108.9874995,2795520,4.28000020980835
1708507118.846103,2796544,4.28000020980835
1708507123.7839181,2797056,4.369999885559082
1708507133.666632,2798080,4.369999885559082
1708507187.8775616,2803712,4.53000020980835
1708507315.9975724,2817024,4.659999847412109
1708507325.8521113,2818048,4.659999847412109
1708507355.4234424,2821120,5.110000133514404
1708507370.2056966,2822656,5.340000152587891
1708507375.139767,2823168,5.429999828338623
1708507380.0653713,2823680,5.429999828338623
1708507384.9885445,2824192,5.429999828338623
1708507419.4580698,2827776,5.429999828338623
1708507439.1723084,2829824,5.519999980926514
1708507449.0336945,2830848,5.559999942779541
1708507463.8161128,2832384,5.559999942779541
1708507557.4921536,2842112,5.389999866485596
1708507591.9588585,2845696,5.389999866485596
1708507601.8228006,2846720,5.340000152587891
1708507616.5988832,2848256,5.090000152587891
1708507665.8498974,2853376,5.079999923706055
1708507705.2781281,2857472,5.260000228881836
1708507724.98112,2859520,5.260000228881836
1708507848.1509774,2872320,5.429999828338623
1708507867.851668,2874368,5.460000038146973
1708508025.5684853,2890752,5.96999979019165
1708508040.347365,2892288,5.940000057220459
1708508089.6142097,2897408,5.789999961853027
1708508158.5861642,2904576,5.800000190734863
1708508183.2093701,2907136,5.78000020980835
1708508188.1335444,2907648,5.78000020980835
1708508193.0556755,2908160,5.78000020980835
1708508257.0883799,2914816,5.380000114440918
1708508335.9140277,2923008,5.039999961853027
1708508350.708264,2924544,5.039999961853027
1708508365.5028894,2926080,4.75
1708508385.2050867,2928128,4.510000228881836
1708508399.9818556,2929664,4.510000228881836
1708508434.4557092,2933248,4.5
1708508468.933791,2936832,4.0
1708508483.7321212,2938368,3.7899999618530273
1708508518.2124975,2941952,3.430000066757202
1708508533.0094173,2943488,3.430000066757202
1708508567.4927104,2947072,3.430000066757202
1708508577.348789,2948096,3.430000066757202
1708508592.131593,2949632,3.25
1708508597.0599537,2950144,3.25
1708508601.9808683,2950656,3.25
1708508606.9262812,2951168,3.25
1708508641.4549515,2954752,2.7300000190734863
1708508675.9263165,2958336,2.7300000190734863
1708508720.2721183,2962944,2.5
1708508735.0580685,2964480,2.5
1708508739.9867177,2964992,2.549999952316284
1708508759.6764822,2967040,2.549999952316284
1708508804.0015702,2971648,2.4600000381469727
1708508858.2234364,2977280,2.4100000858306885
1708508917.370246,2983424,2.3499999046325684
1708508971.552431,2989056,2.3499999046325684
1708509055.3209696,2997760,1.7300000190734863
1708509079.9495268,3000320,1.7300000190734863
