Wall time,Step,Value
1708253218.2475395,2388480,9732.0
1708253223.197074,2388992,9732.0
1708253228.1560826,2389504,9732.0
1708253238.0574894,2390528,9732.0
1708253262.8216379,2393088,9614.0
1708253267.7777374,2393600,9598.0
1708253272.7308197,2394112,9598.0
1708253317.294836,2398720,9656.0
1708253356.945194,2402816,9718.0
1708253376.7671623,2404864,9727.0
1708253386.6757612,2405888,9727.0
1708253416.3959436,2408960,9825.0
1708253456.0262465,2413056,9753.0
1708253460.9800832,2413568,9753.0
1708253490.6829956,2416640,9763.0
1708253505.5490844,2418176,9753.0
1708253545.1659303,2422272,9782.0
1708253574.8920295,2425344,10020.0
1708253589.7564063,2426880,10020.0
1708253594.7058048,2427392,10020.0
1708253609.5717664,2428928,10020.0
1708253624.430725,2430464,10038.0
1708253639.2963922,2432000,10075.0
1708253698.7273843,2438144,10196.0
1708253718.560528,2440192,10290.0
1708253753.2353122,2443776,10277.0
1708253782.9527366,2446848,10277.0
1708253802.7690501,2448896,10306.0
1708253807.7268922,2449408,10315.0
1708253822.5989618,2450944,10398.0
1708253827.5609083,2451456,10398.0
1708253862.2431016,2455040,10398.0
1708253872.148179,2456064,10398.0
1708253882.0598464,2457088,10417.0
1708253911.7824159,2460160,10447.0
1708253941.5081146,2463232,10717.0
1708253956.3745782,2464768,10782.0
1708253971.2322094,2466304,10782.0
1708253981.1342528,2467328,10782.0
1708253991.0563185,2468352,10867.0
1708254070.3246992,2476544,10935.0
1708254080.2381523,2477568,11011.0
1708254090.1373343,2478592,11063.0
1708254095.086795,2479104,11063.0
1708254100.0425098,2479616,11063.0
1708254134.7044966,2483200,11155.0
1708254139.6602514,2483712,11113.0
1708254228.8176365,2492928,11371.0
1708254243.6826463,2494464,11371.0
1708254327.9128726,2503168,11656.0
1708254392.3116384,2509824,11830.0
1708254456.755508,2516480,11935.0
1708254466.6622517,2517504,11935.0
1708254541.0056684,2525184,12107.0
1708254560.8151157,2527232,12107.0
1708254580.6132076,2529280,12107.0
1708254615.3014948,2532864,12353.0
1708254635.1086996,2534912,12315.0
1708254659.8540158,2537472,12315.0
1708254803.464758,2552320,12388.0
1708254813.3867896,2553344,12540.0
1708254862.9004557,2558464,12525.0
1708254867.8549275,2558976,12517.0
1708254981.7411819,2570752,12556.0
1708255026.3186514,2575360,12577.0
1708255145.1956189,2587648,12547.0
1708255204.6432638,2593792,12682.0
1708255214.546829,2594816,12650.0
1708255239.3190818,2597376,12650.0
1708255288.8514884,2602496,12517.0
1708255303.7043,2604032,12517.0
1708255308.664198,2604544,12387.0
1708255338.3742037,2607616,12387.0
1708255348.2777953,2608640,12387.0
1708255358.1918857,2609664,12446.0
1708255382.9719205,2612224,12632.0
1708255412.6857126,2615296,12632.0
1708255422.5862353,2616320,12632.0
1708255516.7257113,2626048,12784.0
1708255566.2578924,2631168,12660.0
1708255586.0733726,2633216,12666.0
1708255605.8843458,2635264,12515.0
1708255640.55807,2638848,12464.0
1708255660.3745446,2640896,12464.0
1708255665.3287742,2641408,12464.0
1708255675.2284296,2642432,12464.0
1708255680.2003658,2642944,12464.0
1708255739.6716554,2649088,12604.0
1708255784.248696,2653696,12543.0
1708255838.7283099,2659328,12585.0
1708255888.2581236,2664448,12679.0
1708255893.2094836,2664960,12679.0
1708255903.1138043,2665984,12489.0
1708255927.8946836,2668544,12387.0
1708255937.8075774,2669568,12393.0
1708255962.573682,2672128,12260.0
1708255992.288425,2675200,12258.0
1708256026.9707427,2678784,12255.0
1708256046.7942736,2680832,12194.0
1708256091.4179702,2685440,12081.0
1708256165.8162777,2693120,11971.0
1708256170.7766387,2693632,11971.0
1708256190.60094,2695680,11936.0
1708256210.414086,2697728,11738.0
1708256225.277815,2699264,11719.0
1708256284.7470357,2705408,11731.0
1708256329.339369,2710016,11619.0
1708256354.1017852,2712576,11551.0
1708256364.0107162,2713600,11551.0
1708256373.9162707,2714624,11541.0
1708256383.8264685,2715648,11540.0
1708256418.5063195,2719232,11540.0
1708256487.8685553,2726400,11311.0
1708256492.826608,2726912,11238.0
1708256507.6874504,2728448,11065.0
1708256517.594219,2729472,11065.0
1708256537.4037874,2731520,11065.0
1708256542.3548362,2732032,11065.0
1708256567.1188874,2734592,10985.0
1708256577.0506012,2735616,10984.0
1708256586.9640028,2736640,10971.0
1708256611.731251,2739200,10924.0
1708256705.8501277,2748928,10778.0
1708256735.567467,2752000,10898.0
1708256745.4715214,2753024,10769.0
1708256760.33105,2754560,10769.0
1708256804.8990636,2759168,10769.0
1708256859.3885794,2764800,10952.0
1708256869.2940645,2765824,10952.0
1708256903.9964476,2769408,10996.0
1708256908.946419,2769920,10996.0
1708256928.7575955,2771968,10946.0
1708256978.2885504,2777088,10896.0
1708256988.1904101,2778112,10881.0
1708257012.949066,2780672,10907.0
1708257032.7532063,2782720,10907.0
1708257067.4128222,2786304,10903.0
1708257116.9563384,2791424,10853.0
1708257126.8587043,2792448,10853.0
1708257131.809725,2792960,10853.0
1708257151.630967,2795008,10853.0
1708257161.526869,2796032,10853.0
1708257171.428561,2797056,10849.0
1708257176.3842466,2797568,10868.0
1708257186.281505,2798592,10954.0
1708257240.750397,2804224,11116.0
1708257369.5267682,2817536,10724.0
1708257379.424978,2818560,10724.0
1708257409.1653502,2821632,10595.0
1708257424.025747,2823168,10410.0
1708257428.9832244,2823680,10410.0
1708257433.9330711,2824192,10410.0
1708257438.8798468,2824704,10410.0
1708257473.548265,2828288,10279.0
1708257493.3620968,2830336,10323.0
1708257503.2625868,2831360,10323.0
1708257518.1241496,2832896,10323.0
1708257612.2294347,2842624,10088.0
1708257646.9009886,2846208,10025.0
1708257656.8026447,2847232,10025.0
1708257671.6700444,2848768,10058.0
1708257721.2178109,2853888,10144.0
1708257760.8277848,2857984,10189.0
1708257780.6327596,2860032,10189.0
1708257904.5772896,2872832,10403.0
1708257924.3886855,2874880,10445.0
1708258082.9653964,2891264,10792.0
1708258097.8197947,2892800,10792.0
1708258147.371555,2897920,11001.0
1708258216.74981,2905088,11031.0
1708258241.5373006,2907648,11258.0
1708258246.4894667,2908160,11258.0
1708258251.4447372,2908672,11258.0
1708258315.8377948,2915328,11251.0
1708258395.117036,2923520,11210.0
1708258409.9861789,2925056,11245.0
1708258424.84943,2926592,11245.0
1708258444.664242,2928640,11275.0
1708258459.521001,2930176,11305.0
1708258494.2168446,2933760,11450.0
1708258528.88763,2937344,11445.0
1708258543.7526402,2938880,11445.0
1708258578.4432847,2942464,11508.0
1708258593.2961364,2944000,11508.0
1708258627.9708347,2947584,11761.0
1708258637.8675358,2948608,11761.0
1708258652.7218578,2950144,11761.0
1708258657.670148,2950656,11761.0
1708258662.622944,2951168,11827.0
1708258667.573015,2951680,11827.0
1708258702.269806,2955264,11794.0
1708258736.944443,2958848,11570.0
1708258781.5220313,2963456,11555.0
1708258796.3789732,2964992,11512.0
1708258801.3392284,2965504,11480.0
1708258821.153205,2967552,11357.0
1708258865.7238352,2972160,11357.0
1708258920.199828,2977792,11436.0
1708258979.6279385,2983936,11573.0
1708259034.1194909,2989568,11861.0
1708259118.3508658,2998272,11790.0
1708259138.1658037,3000320,11802.0
