Wall time,Step,Value
1707964275.1723406,2039296,15.670000076293945
1707964302.0439334,2042368,15.670000076293945
1707964306.5298193,2042880,15.600000381469727
1707964311.0071056,2043392,15.600000381469727
1707964324.4739308,2044928,15.789999961853027
1707964351.3446856,2048000,15.789999961853027
1707964373.7513444,2050560,15.789999961853027
1707964387.205344,2052096,15.84000015258789
1707964423.0615356,2056192,15.880000114440918
1707964440.9823172,2058240,15.850000381469727
1707964449.9595747,2059264,15.930000305175781
1707964490.2926292,2063872,15.930000305175781
1707964512.6800957,2066432,15.90999984741211
1707964539.5453775,2069504,15.90999984741211
1707964566.4069889,2072576,16.149999618530273
1707964597.7595956,2076160,16.0
1707964678.4022517,2085376,15.960000038146973
1707964682.886966,2085888,15.960000038146973
1707964714.2794867,2089472,16.049999237060547
1707964750.1146934,2093568,16.049999237060547
1707964754.5954723,2094080,16.049999237060547
1707964763.593677,2095104,16.049999237060547
1707964781.5743496,2097152,16.1200008392334
1707964799.5568757,2099200,16.1200008392334
1707964875.8242385,2107904,16.09000015258789
1707964902.7196338,2110976,16.280000686645508
1707964929.57937,2114048,16.190000534057617
1707964943.016366,2115584,16.190000534057617
1707965023.6309052,2124800,16.239999771118164
1707965041.5510185,2126848,16.389999389648438
1707965072.908861,2130432,16.5
1707965086.3616712,2131968,16.5
1707965135.6693225,2137600,16.520000457763672
1707965180.489461,2142720,16.549999237060547
1707965184.9688118,2143232,16.549999237060547
1707965198.5276337,2144768,16.549999237060547
1707965247.881535,2150400,16.5
1707965315.202736,2158080,16.6299991607666
1707965319.6929743,2158592,16.6299991607666
1707965378.000376,2165248,16.579999923706055
1707965404.8709993,2168320,16.809999465942383
1707965413.832407,2169344,16.93000030517578
1707965418.307807,2169856,16.93000030517578
1707965445.1845083,2172928,17.06999969482422
1707965490.0599575,2178048,17.0
1707965503.5349193,2179584,17.0
1707965512.509683,2180608,16.969999313354492
1707965516.9951591,2181120,16.969999313354492
1707965521.4905055,2181632,16.969999313354492
1707965539.43171,2183680,17.0
1707965584.2871845,2188800,16.860000610351562
1707965588.7656686,2189312,16.860000610351562
1707965642.5825942,2195456,16.610000610351562
1707965647.0711558,2195968,16.610000610351562
1707965723.4607506,2204672,16.68000030517578
1707965754.8309176,2208256,16.729999542236328
1707965772.7506535,2210304,16.860000610351562
1707965813.1558907,2214912,16.829999923706055
1707965835.5797503,2217472,16.829999923706055
1707965858.1228771,2220032,16.920000076293945
1707965885.0286853,2223104,16.920000076293945
1707965925.3922808,2227712,16.899999618530273
1707965961.244065,2231808,16.899999618530273
1707966001.561312,2236416,16.889999389648438
1707966050.8892124,2242048,16.959999084472656
1707966073.3236513,2244608,16.950000762939453
1707966086.7482576,2246144,16.940000534057617
1707966091.2187645,2246656,16.940000534057617
1707966122.5818849,2250240,16.780000686645508
1707966158.4687624,2254336,16.790000915527344
1707966194.329721,2258432,16.790000915527344
1707966212.3336582,2260480,16.790000915527344
1707966225.789419,2262016,16.790000915527344
1707966239.2225702,2263552,16.790000915527344
1707966243.6989825,2264064,16.790000915527344
1707966279.5815012,2268160,16.790000915527344
1707966288.5538752,2269184,16.920000076293945
1707966337.9422114,2274816,16.90999984741211
1707966373.8687317,2278912,16.889999389648438
1707966423.3070178,2284544,16.969999313354492
1707966441.2518961,2286592,16.969999313354492
1707966477.1924624,2290688,16.969999313354492
1707966580.3393695,2302464,17.020000457763672
1707966607.2948809,2305536,16.899999618530273
1707966625.2080302,2307584,16.860000610351562
1707966692.4483283,2315264,16.920000076293945
1707966719.3453846,2318336,16.920000076293945
1707966732.8119538,2319872,16.920000076293945
1707966741.7895796,2320896,16.809999465942383
1707966773.2516744,2324480,16.860000610351562
1707966786.7546222,2326016,16.899999618530273
1707966804.7208524,2328064,16.899999618530273
1707966822.6937788,2330112,16.8799991607666
1707966827.180732,2330624,16.8799991607666
1707966831.7024655,2331136,16.889999389648438
1707966840.712151,2332160,17.010000228881836
1707966867.7591102,2335232,17.200000762939453
1707966899.488955,2338816,17.15999984741211
1707966908.5627398,2339840,17.15999984741211
1707966917.660976,2340864,17.15999984741211
1707966935.7310665,2342912,17.139999389648438
1707966949.362041,2344448,17.1200008392334
1707966953.8867202,2344960,17.1200008392334
1707966962.9479413,2345984,17.200000762939453
1707966999.0888367,2350080,17.18000030517578
1707967035.2490478,2354176,17.329999923706055
1707967044.290123,2355200,17.329999923706055
1707967107.3815808,2362368,17.350000381469727
1707967120.9178047,2363904,17.350000381469727
1707967134.4839191,2365440,17.350000381469727
1707967197.6978538,2372608,17.290000915527344
1707967211.228985,2374144,17.290000915527344
1707967278.9381151,2381824,17.15999984741211
1707967301.489464,2384384,17.149999618530273
1707967306.006059,2384896,17.149999618530273
1707967324.0515192,2386944,17.270000457763672
1707967342.0968614,2388992,17.139999389648438
1707967346.6068804,2389504,17.100000381469727
1707967351.1128526,2390016,17.100000381469727
1707967360.1396396,2391040,17.100000381469727
1707967382.6850872,2393600,17.15999984741211
1707967387.1996078,2394112,17.139999389648438
1707967391.7054653,2394624,17.139999389648438
1707967432.3469791,2399232,17.139999389648438
1707967468.5076885,2403328,17.1200008392334
1707967486.5750234,2405376,17.020000457763672
1707967495.6446674,2406400,17.020000457763672
1707967522.7543364,2409472,17.0
1707967558.9051943,2413568,17.030000686645508
1707967563.4299726,2414080,17.030000686645508
1707967590.545557,2417152,17.030000686645508
1707967604.1260176,2418688,16.959999084472656
1707967640.468996,2422784,17.030000686645508
1707967667.567392,2425856,17.030000686645508
1707967681.115052,2427392,17.040000915527344
1707967685.6377687,2427904,17.040000915527344
1707967699.2065392,2429440,17.040000915527344
1707967712.7745469,2430976,17.139999389648438
1707967726.3160965,2432512,17.139999389648438
1707967780.6005547,2438656,17.229999542236328
1707967798.6727004,2440704,17.18000030517578
1707967830.3773813,2444288,17.59000015258789
1707967857.535146,2447360,17.59000015258789
1707967875.6751835,2449408,17.59000015258789
1707967880.1972709,2449920,17.59000015258789
1707967893.8075333,2451456,17.530000686645508
1707967898.3195305,2451968,17.530000686645508
1707967929.9973953,2455552,17.530000686645508
1707967939.0823677,2456576,17.540000915527344
1707967948.1366272,2457600,17.540000915527344
1707967975.3678803,2460672,17.559999465942383
1707968002.5553515,2463744,17.479999542236328
1707968016.177603,2465280,17.479999542236328
1707968029.7828648,2466816,17.489999771118164
1707968038.8689518,2467840,17.489999771118164
1707968047.8943634,2468864,17.489999771118164
1707968120.4679363,2477056,17.059999465942383
1707968129.5416286,2478080,17.059999465942383
1707968138.586674,2479104,17.049999237060547
1707968143.1373985,2479616,17.049999237060547
1707968147.6728833,2480128,17.049999237060547
1707968179.393356,2483712,17.0
1707968183.9666212,2484224,16.969999313354492
1707968265.6043,2493440,17.09000015258789
1707968279.2199876,2494976,17.09000015258789
1707968356.233256,2503680,17.020000457763672
1707968415.2146785,2510336,16.979999542236328
1707968474.2854598,2516992,16.979999542236328
1707968483.399638,2518016,16.979999542236328
1707968551.365957,2525696,16.979999542236328
1707968569.46993,2527744,16.979999542236328
1707968587.5974867,2529792,16.979999542236328
1707968619.316045,2533376,16.950000762939453
1707968637.4743583,2535424,16.8799991607666
1707968660.1629689,2537984,16.8799991607666
1707968791.5684502,2552832,16.799999237060547
1707968800.6537247,2553856,16.799999237060547
1707968846.0124094,2558976,16.940000534057617
1707968850.5377347,2559488,16.940000534057617
1707968954.7396104,2571264,17.010000228881836
1707968995.591279,2575872,17.010000228881836
1707969104.4577367,2588160,16.899999618530273
1707969158.8477278,2594304,16.969999313354492
1707969167.8880398,2595328,16.899999618530273
1707969190.536729,2597888,16.8799991607666
1707969235.849113,2603008,16.889999389648438
1707969249.4582639,2604544,16.889999389648438
1707969253.991476,2605056,16.889999389648438
1707969281.1951704,2608128,16.81999969482422
1707969290.2989678,2609152,16.81999969482422
1707969299.4073715,2610176,16.850000381469727
1707969322.0599468,2612736,16.809999465942383
1707969349.2436483,2615808,16.809999465942383
1707969358.4021356,2616832,16.809999465942383
1707969443.5866826,2626560,16.760000228881836
1707969488.2468193,2631680,16.760000228881836
1707969506.1177776,2633728,16.799999237060547
1707969523.987255,2635776,16.81999969482422
1707969555.267538,2639360,16.809999465942383
1707969573.1579967,2641408,16.729999542236328
1707969577.6222997,2641920,16.729999542236328
1707969586.5556386,2642944,16.729999542236328
1707969591.0169284,2643456,16.729999542236328
1707969644.623519,2649600,16.760000228881836
1707969684.8367193,2654208,16.739999771118164
1707969734.0183876,2659840,16.729999542236328
1707969778.6947052,2664960,16.700000762939453
1707969783.1609225,2665472,16.700000762939453
1707969792.0862925,2666496,16.700000762939453
1707969814.4132025,2669056,16.690000534057617
1707969823.3354676,2670080,16.690000534057617
1707969845.6710882,2672640,16.670000076293945
1707969872.4755664,2675712,16.65999984741211
1707969903.7357957,2679296,16.649999618530273
1707969921.6103954,2681344,16.68000030517578
1707969961.9018672,2685952,16.649999618530273
1707970028.9309978,2693632,16.65999984741211
1707970033.3959913,2694144,16.65999984741211
1707970051.2784472,2696192,16.670000076293945
1707970069.1612592,2698240,16.6299991607666
1707970082.5865228,2699776,16.6299991607666
1707970136.3315651,2705920,16.579999923706055
1707970176.7435515,2710528,16.600000381469727
1707970199.1715975,2713088,16.559999465942383
1707970208.1292684,2714112,16.559999465942383
1707970217.0842738,2715136,16.549999237060547
1707970226.0398672,2716160,16.579999923706055
1707970257.4346752,2719744,16.59000015258789
1707970320.1716115,2726912,16.56999969482422
1707970324.646327,2727424,16.56999969482422
1707970338.0912342,2728960,16.59000015258789
1707970347.0420697,2729984,16.59000015258789
1707970364.9615738,2732032,16.6200008392334
1707970369.4356415,2732544,16.6200008392334
1707970391.8622973,2735104,16.6200008392334
1707970400.8318639,2736128,16.59000015258789
1707970409.8143728,2737152,16.8799991607666
1707970432.2026925,2739712,16.8799991607666
1707970517.308482,2749440,17.010000228881836
1707970544.1829343,2752512,17.020000457763672
1707970553.1452794,2753536,17.020000457763672
1707970566.59696,2755072,17.049999237060547
1707970606.9288213,2759680,17.100000381469727
1707970656.16596,2765312,17.100000381469727
1707970665.114732,2766336,17.100000381469727
1707970696.4631236,2769920,17.079999923706055
1707970700.9417827,2770432,17.079999923706055
1707970718.859436,2772480,17.09000015258789
1707970763.6320148,2777600,17.110000610351562
1707970772.5892477,2778624,17.110000610351562
1707970795.0150375,2781184,17.1299991607666
1707970812.9740007,2783232,17.040000915527344
1707970844.3805516,2786816,17.040000915527344
1707970889.1857023,2791936,17.06999969482422
1707970898.1404727,2792960,17.06999969482422
1707970902.6186724,2793472,17.06999969482422
1707970920.5285583,2795520,17.06999969482422
1707970929.4913914,2796544,17.079999923706055
1707970938.4546306,2797568,17.110000610351562
1707970942.930912,2798080,17.110000610351562
1707970951.8845463,2799104,17.110000610351562
1707971001.1268337,2804736,17.09000015258789
1707971117.5893679,2818048,17.309999465942383
1707971126.53909,2819072,17.309999465942383
1707971153.4207025,2822144,17.280000686645508
1707971166.8598375,2823680,17.260000228881836
1707971171.3322952,2824192,17.260000228881836
1707971175.8074841,2824704,17.260000228881836
1707971180.2799568,2825216,17.260000228881836
1707971211.615557,2828800,17.3700008392334
1707971229.5214996,2830848,17.34000015258789
1707971238.4706132,2831872,17.34000015258789
1707971251.9043684,2833408,17.280000686645508
1707971336.9932885,2843136,17.149999618530273
1707971368.324478,2846720,17.1299991607666
1707971377.2689111,2847744,17.1299991607666
1707971390.694082,2849280,17.1299991607666
1707971435.4767118,2854400,17.1200008392334
1707971471.2895818,2858496,17.06999969482422
1707971489.186149,2860544,17.06999969482422
1707971601.0965014,2873344,17.030000686645508
1707971618.9973986,2875392,17.030000686645508
1707971762.4301205,2891776,17.06999969482422
1707971775.868137,2893312,16.989999771118164
1707971820.6203938,2898432,16.989999771118164
1707971883.3278837,2905600,17.040000915527344
1707971905.7048686,2908160,17.040000915527344
1707971910.1827128,2908672,17.040000915527344
1707971914.653014,2909184,17.040000915527344
1707971972.8691173,2915840,17.059999465942383
1707972044.5287695,2924032,17.110000610351562
1707972057.9678385,2925568,17.149999618530273
1707972071.41583,2927104,17.149999618530273
1707972089.3375366,2929152,17.1299991607666
1707972102.7695577,2930688,17.1299991607666
1707972134.1318343,2934272,17.15999984741211
1707972165.5460687,2937856,17.170000076293945
1707972178.9957938,2939392,17.1200008392334
1707972210.3658266,2942976,17.149999618530273
1707972223.8799326,2944512,17.149999618530273
1707972255.2664347,2948096,17.170000076293945
1707972264.2613645,2949120,17.1200008392334
1707972277.71775,2950656,17.139999389648438
1707972282.2059872,2951168,17.139999389648438
1707972286.6852193,2951680,17.139999389648438
1707972291.1656723,2952192,17.139999389648438
1707972322.5375452,2955776,17.09000015258789
1707972353.9020107,2959360,17.09000015258789
1707972394.230422,2963968,17.110000610351562
1707972407.672675,2965504,17.110000610351562
1707972412.1551178,2966016,17.110000610351562
1707972430.077453,2968064,17.100000381469727
1707972470.429118,2972672,17.1200008392334
1707972519.6931787,2978304,17.15999984741211
1707972573.454636,2984448,17.1299991607666
1707972622.7832217,2990080,17.1299991607666
1707972699.0876124,2998784,17.15999984741211
1707972712.5456407,3000320,17.15999984741211
