Wall time,Step,Value
1707815832.5116017,2388992,23020.0
1707815837.1391342,2389504,23014.0
1707815846.469294,2390528,23014.0
1707815869.6617374,2393088,23014.0
1707815874.370161,2393600,23014.0
1707815879.0066433,2394112,23014.0
1707815920.6681929,2398720,22877.0
1707815957.6986957,2402816,22867.0
1707815976.1981044,2404864,22806.0
1707815985.4299464,2405888,22806.0
1707816013.166506,2408960,22670.0
1707816050.1846519,2413056,22629.0
1707816054.8102717,2413568,22629.0
1707816082.7192755,2416640,22584.0
1707816096.6509478,2418176,22614.0
1707816133.7046711,2422272,22724.0
1707816161.4859853,2425344,22769.0
1707816175.3707943,2426880,22769.0
1707816179.9950893,2427392,22769.0
1707816193.8873124,2428928,22613.0
1707816207.770876,2430464,22613.0
1707816221.6473238,2432000,22613.0
1707816277.2005727,2438144,22754.0
1707816295.7103248,2440192,22665.0
1707816328.0986445,2443776,22531.0
1707816355.8528569,2446848,22446.0
1707816374.3626685,2448896,22319.0
1707816378.9902248,2449408,22319.0
1707816392.8779063,2450944,22319.0
1707816397.5272546,2451456,22319.0
1707816429.9282598,2455040,22161.0
1707816439.1862414,2456064,22161.0
1707816448.4368305,2457088,22161.0
1707816476.2234707,2460160,22028.0
1707816504.0331094,2463232,21860.0
1707816517.9311407,2464768,21827.0
1707816531.863822,2466304,21892.0
1707816541.1636612,2467328,21892.0
1707816550.6062863,2468352,21892.0
1707816625.047918,2476544,21861.0
1707816634.308026,2477568,21861.0
1707816643.5878584,2478592,21832.0
1707816648.2147605,2479104,21832.0
1707816652.8412416,2479616,21832.0
1707816685.3453567,2483200,21826.0
1707816690.0098982,2483712,21826.0
1707816773.526814,2492928,21861.0
1707816787.4312468,2494464,21861.0
1707816866.1534832,2503168,22013.0
1707816926.3365867,2509824,21971.0
1707816986.6116447,2516480,22174.0
1707816995.8944054,2517504,22259.0
1707817065.2947223,2525184,22163.0
1707817083.8012803,2527232,22306.0
1707817102.3364363,2529280,22330.0
1707817134.7604349,2532864,22330.0
1707817153.3627741,2534912,22425.0
1707817176.6063306,2537472,22425.0
1707817311.5718937,2552320,22404.0
1707817320.8685105,2553344,22404.0
1707817367.3448405,2558464,22453.0
1707817371.9806974,2558976,22453.0
1707817478.9181387,2570752,22128.0
1707817520.6822026,2575360,21952.0
1707817632.220864,2587648,21879.0
1707817688.0073087,2593792,21912.0
1707817697.317941,2594816,21912.0
1707817720.6027668,2597376,21938.0
1707817767.1814258,2602496,21966.0
1707817781.1382074,2604032,22050.0
1707817785.7731626,2604544,22050.0
1707817813.6311364,2607616,22197.0
1707817822.9268913,2608640,22306.0
1707817832.1991608,2609664,22306.0
1707817855.4158168,2612224,22257.0
1707817883.276868,2615296,22257.0
1707817892.5783594,2616320,22275.0
1707817980.8935554,2626048,22643.0
1707818027.355261,2631168,22589.0
1707818045.9977932,2633216,22466.0
1707818064.6786895,2635264,22517.0
1707818097.2280195,2638848,22517.0
1707818115.8623965,2640896,22517.0
1707818120.5264974,2641408,22517.0
1707818129.826047,2642432,22595.0
1707818134.4855983,2642944,22529.0
1707818190.3395748,2649088,22444.0
1707818232.437568,2653696,22380.0
1707818283.7822516,2659328,22384.0
1707818330.48425,2664448,22430.0
1707818335.15463,2664960,22430.0
1707818344.5149102,2665984,22546.0
1707818367.972038,2668544,22546.0
1707818377.353928,2669568,22546.0
1707818400.7657323,2672128,22558.0
1707818428.8159726,2675200,22586.0
1707818461.595599,2678784,22586.0
1707818480.3525648,2680832,22702.0
1707818522.4002917,2685440,22673.0
1707818592.2597373,2693120,22782.0
1707818596.918636,2693632,22782.0
1707818615.5689073,2695680,22744.0
1707818634.2125406,2697728,22794.0
1707818648.2711124,2699264,22794.0
1707818704.2326448,2705408,22794.0
1707818746.3014781,2710016,23125.0
1707818769.6885762,2712576,23125.0
1707818779.0134778,2713600,23125.0
1707818788.4301252,2714624,23125.0
1707818797.7612815,2715648,23125.0
1707818830.4795697,2719232,23057.0
1707818895.8317397,2726400,23225.0
1707818900.4982305,2726912,23225.0
1707818914.5033987,2728448,23225.0
1707818923.8452528,2729472,23334.0
1707818942.4898884,2731520,23274.0
1707818947.1686218,2732032,23274.0
1707818970.5373988,2734592,23274.0
1707818979.8716333,2735616,23329.0
1707818989.203056,2736640,23329.0
1707819012.4960692,2739200,23257.0
1707819101.0583405,2748928,23330.0
1707819129.114995,2752000,23342.0
1707819138.4411173,2753024,23342.0
1707819152.4299445,2754560,23342.0
1707819194.3741379,2759168,23381.0
1707819245.6414318,2764800,23616.0
1707819254.9819734,2765824,23616.0
1707819287.6900277,2769408,23574.0
1707819292.341819,2769920,23574.0
1707819310.9797864,2771968,23704.0
1707819357.6053872,2777088,23792.0
1707819366.9290493,2778112,23792.0
1707819390.2315238,2780672,23769.0
1707819408.861379,2782720,23777.0
1707819441.5016816,2786304,23691.0
1707819488.0865843,2791424,23691.0
1707819497.3854847,2792448,23786.0
1707819502.0523639,2792960,23878.0
1707819520.6921868,2795008,23938.0
1707819530.0334852,2796032,23906.0
1707819539.3722332,2797056,23906.0
1707819544.0536323,2797568,23906.0
1707819553.397999,2798592,23906.0
1707819604.8161464,2804224,23685.0
1707819725.9756203,2817536,23476.0
1707819735.2826302,2818560,23476.0
1707819763.2756245,2821632,23389.0
1707819777.2528527,2823168,23389.0
1707819781.9045625,2823680,23389.0
1707819786.568707,2824192,23389.0
1707819791.2261927,2824704,23389.0
1707819823.82074,2828288,23193.0
1707819842.439917,2830336,23193.0
1707819851.7443762,2831360,23239.0
1707819865.7341077,2832896,23239.0
1707819954.221951,2842624,23103.0
1707819986.8471284,2846208,23103.0
1707819996.1882844,2847232,23103.0
1707820010.1628017,2848768,23310.0
1707820056.7728653,2853888,23310.0
1707820094.0680137,2857984,23515.0
1707820112.711511,2860032,23701.0
1707820229.3683045,2872832,23546.0
1707820248.0311909,2874880,23546.0
1707820397.240139,2891264,23485.0
1707820411.187092,2892800,23485.0
1707820457.784998,2897920,23629.0
1707820523.1035547,2905088,23477.0
1707820546.4222846,2907648,23564.0
1707820551.0941787,2908160,23564.0
1707820555.762381,2908672,23564.0
1707820616.5098405,2915328,23359.0
1707820691.5243852,2923520,23321.0
1707820705.577511,2925056,23321.0
1707820719.6368885,2926592,23321.0
1707820738.3514276,2928640,23485.0
1707820752.4647455,2930176,23542.0
1707820785.1837685,2933760,23647.0
1707820817.8124497,2937344,23647.0
1707820831.8097174,2938880,23666.0
1707820864.5578127,2942464,23846.0
1707820878.5668025,2944000,23846.0
1707820911.2620695,2947584,23886.0
1707820920.5996888,2948608,23886.0
1707820934.6397989,2950144,23759.0
1707820939.3070605,2950656,23759.0
1707820943.9870014,2951168,23760.0
1707820948.652216,2951680,23760.0
1707820981.3106616,2955264,23708.0
1707821013.9530935,2958848,23660.0
1707821055.9137814,2963456,23698.0
1707821069.9178796,2964992,23698.0
1707821074.5947983,2965504,23777.0
1707821093.2271025,2967552,23710.0
1707821135.1865013,2972160,23777.0
1707821186.5009508,2977792,23795.0
1707821242.5715349,2983936,23877.0
1707821293.981614,2989568,23702.0
1707821373.4388833,2998272,23366.0
1707821392.1098127,3000320,23243.0
